000000569	000000001	000000001	وسست
000000569	000000001	000000001	وسستی
000000569	000000001	000000001	وسغدی
000000569	000000001	000000001	وسلیح
000000569	000000001	000000001	وسمرقند
000000569	000000001	000000001	وسمن
000000569	000000001	000000001	وسنان
000000569	000000001	000000001	وسنک
000000569	000000001	000000001	وسه
000000569	000000001	000000001	وسوا
000000569	000000001	000000001	وسوار
000000569	000000001	000000001	وسودمندی
000000569	000000001	000000001	وسومان
000000569	000000001	000000001	وسپید
000000569	000000001	000000001	وسکه
000000569	000000001	000000001	وسیم
000000569	000000001	000000001	وش
000000569	000000001	000000001	وشاخ
000000569	000000001	000000001	وشاد
000000569	000000001	000000001	وشادی
000000569	000000001	000000001	وشاپور
000000569	000000001	000000001	وشایستگی
000000569	000000001	000000001	وشبان
000000569	000000001	000000001	وشرمست
000000569	000000001	000000001	وشود
000000569	000000001	000000001	وشوی
000000569	000000001	000000001	وشیر
000000569	000000001	000000001	وطرب
000000569	000000001	000000001	وعد
000000569	000000001	000000001	وعلف
000000569	000000001	000000001	وعنوان
000000569	000000001	000000001	وعود
000000569	000000001	000000001	وعید
000000569	000000001	000000001	وغرو
000000569	000000001	000000001	وغلام
000000569	000000001	000000001	وغول
000000569	000000001	000000001	وفال
000000569	000000001	000000001	وفراز
000000569	000000001	000000001	وفرانرواست
000000569	000000001	000000001	وفرجام
000000569	000000001	000000001	وفرخ
000000569	000000001	000000001	وفرخنده
000000569	000000001	000000001	وفردا
000000569	000000001	000000001	وفرزانگان
000000569	000000001	000000001	وفرشیدورد
000000569	000000001	000000001	وفرمان
000000569	000000001	000000001	وفرود
000000569	000000001	000000001	وفریاد
000000569	000000001	000000001	وفشانندگی
000000569	000000001	000000001	وفغفور
000000569	000000001	000000001	وفی
000000569	000000001	000000001	وقاس
000000569	000000001	000000001	ولایت
000000569	000000001	000000001	ولب
000000569	000000001	000000001	ولرزان
000000569	000000001	000000001	ولشکر
000000569	000000001	000000001	ولیعهد
000000569	000000001	000000001	ومباد
000000569	000000001	000000001	ومبادش
000000569	000000001	000000001	ومردانگان
000000569	000000001	000000001	ومرغ
000000569	000000001	000000001	ومسکین
000000569	000000001	000000001	ومشتریست
000000569	000000001	000000001	ومشک
000000569	000000001	000000001	ومغز
000000569	000000001	000000001	ومغزی
000000569	000000001	000000001	وملخ
000000569	000000001	000000001	ومنشور
000000569	000000001	000000001	ومه
000000569	000000001	000000001	ومهره
000000569	000000001	000000001	وموبد
000000569	000000001	000000001	وموبدان
000000569	000000001	000000001	ومژگان
000000569	000000001	000000001	ومیمنه
000000569	000000001	000000001	ومیگسار
000000569	000000001	000000001	ونابخردی
000000569	000000001	000000001	وناز
000000569	000000001	000000001	ونالان
000000569	000000001	000000001	ونامدار
000000569	000000001	000000001	ونامه
000000569	000000001	000000001	ونامی
000000569	000000001	000000001	ونبد
000000569	000000001	000000001	ونرمی
000000569	000000001	000000001	ونشان
000000569	000000001	000000001	ونشیب
000000569	000000001	000000001	ونغز
000000569	000000001	000000001	ونفت
000000569	000000001	000000001	ونفرید
000000569	000000001	000000001	ونهاد
000000569	000000001	000000001	ونگار
000000569	000000001	000000001	ونگه
000000569	000000001	000000001	ونیرو
000000569	000000001	000000001	ونیروی
000000569	000000001	000000001	ونیزه
000000569	000000001	000000001	ونیوش
000000569	000000001	000000001	وهرک
000000569	000000001	000000001	وهرکس
000000569	000000001	000000001	وهرکشوری
000000569	000000001	000000001	وهرگونه
000000569	000000001	000000001	وهریک
000000569	000000001	000000001	وهستند
000000569	000000001	000000001	وهشت
000000569	000000001	000000001	وهشیار
000000569	000000001	000000001	وهشیارتر
000000569	000000001	000000001	وهمتا
000000569	000000001	000000001	وهمچون
000000569	000000001	000000001	وهمیدون
000000569	000000001	000000001	وهند
000000569	000000001	000000001	وهندی
000000569	000000001	000000001	وهنر
000000569	000000001	000000001	وهور
000000569	000000001	000000001	وهیتال
000000569	000000001	000000001	وهیچ
000000569	000000001	000000001	وپا
000000569	000000001	000000001	وپادشا
000000569	000000001	000000001	وپادشاهی
000000569	000000001	000000001	وپاسخ
000000569	000000001	000000001	وپاکان
000000569	000000001	000000001	وپایم
000000569	000000001	000000001	وپرتیر
000000569	000000001	000000001	وپرخاک
000000569	000000001	000000001	وپرسید
000000569	000000001	000000001	وپست
000000569	000000001	000000001	وپستی
000000569	000000001	000000001	وپلنگ
000000569	000000001	000000001	وپنج
000000569	000000001	000000001	وپند
000000569	000000001	000000001	وپیروزبخت
000000569	000000001	000000001	وپیوسته
000000569	000000001	000000001	وپیوند
000000569	000000001	000000001	وچاج
000000569	000000001	000000001	وچارپای
000000569	000000001	000000001	وچاچی
000000569	000000001	000000001	وچاکرند
000000569	000000001	000000001	وچرب
000000569	000000001	000000001	وچندین
000000569	000000001	000000001	وچنگ
000000569	000000001	000000001	وچهر
000000569	000000001	000000001	وچوشیرازخروش
000000569	000000001	000000001	وچوهرمز
000000569	000000001	000000001	وچیزی
000000569	000000001	000000001	وچینی
000000569	000000001	000000001	وکاخ
000000569	000000001	000000001	وکار
000000569	000000001	000000001	وکارکرد
000000569	000000001	000000001	وکارکن
000000569	000000001	000000001	وکاست
000000569	000000001	000000001	وکالبد
000000569	000000001	000000001	وکرده
000000569	000000001	000000001	وکسری
000000569	000000001	000000001	وکشت
000000569	000000001	000000001	وکشته
000000569	000000001	000000001	وکشورش
000000569	000000001	000000001	وکند
000000569	000000001	000000001	وکه
000000569	000000001	000000001	وکهتر
000000569	000000001	000000001	وکور
000000569	000000001	000000001	وکیمیا
000000569	000000001	000000001	وگام
000000569	000000001	000000001	وگران
000000569	000000001	000000001	وگرباد
000000569	000000001	000000001	وگرجان
000000569	000000001	000000001	وگردان
000000569	000000001	000000001	وگردوی
000000569	000000001	000000001	وگردیده
000000569	000000001	000000001	وگرز
000000569	000000001	000000001	وگرچه
000000569	000000001	000000001	وگرکار
000000569	000000001	000000001	وگرکینه
000000569	000000001	000000001	وگرگان
000000569	000000001	000000001	وگریز
000000569	000000001	000000001	وگزند
000000569	000000001	000000001	وگست
000000569	000000001	000000001	وگستردنی
000000569	000000001	000000001	وگشتیم
000000569	000000001	000000001	وگفتا
000000569	000000001	000000001	وگفتار
000000569	000000001	000000001	وگفتند
000000569	000000001	000000001	وگل
000000569	000000001	000000001	وگلاب
000000569	000000001	000000001	وگمان
000000569	000000001	000000001	وگنجور
000000569	000000001	000000001	وگه
000000569	000000001	000000001	وگو
000000569	000000001	000000001	وگوهرنداشت
000000569	000000001	000000001	وگیا
000000569	000000001	000000001	ویار
000000569	000000001	000000001	ویازنده
000000569	000000001	000000001	ویافته
000000569	000000001	000000001	ویاقوت
000000569	000000001	000000001	وید
000000569	000000001	000000001	ویدی
000000569	000000001	000000001	ویسگانست
000000569	000000001	000000001	ویژگانش
000000569	000000001	000000001	ویکی
000000569	000000001	000000001	پئی
000000569	000000001	000000001	پاداشت
000000569	000000001	000000001	پاداشنست
000000569	000000001	000000001	پادافرهش
000000569	000000001	000000001	پادشازادگان
000000569	000000001	000000001	پادشاهست
000000569	000000001	000000001	پادشاهند
000000569	000000001	000000001	پادشاهید
000000569	000000001	000000001	پادشهر
000000569	000000001	000000001	پاردم
000000569	000000001	000000001	پارسابب
000000569	000000001	000000001	پارسازادگان
000000569	000000001	000000001	پارساست
000000569	000000001	000000001	پارسای
000000569	000000001	000000001	پارساییست
000000569	000000001	000000001	پارست
000000569	000000001	000000001	پاسبانند
000000569	000000001	000000001	پاسبانیش
000000569	000000001	000000001	پاسبانیم
000000569	000000001	000000001	پاسدار
000000569	000000001	000000001	پاسوخ
000000569	000000001	000000001	پاسپانی
000000569	000000001	000000001	پاسی
000000569	000000001	000000001	پاشان
000000569	000000001	000000001	پاشنده
000000569	000000001	000000001	پاشنگ
000000569	000000001	000000001	پاشید
000000569	000000001	000000001	پاشیدن
000000569	000000001	000000001	پال
000000569	000000001	000000001	پالان
000000569	000000001	000000001	پالانش
000000569	000000001	000000001	پالایشست
000000569	000000001	000000001	پالهنگش
000000569	000000001	000000001	پالیزبانش
000000569	000000001	000000001	پالیزبانی
000000569	000000001	000000001	پالیزم
000000569	000000001	000000001	پامس
000000569	000000001	000000001	پانزده
000000569	000000001	000000001	پاکا
000000569	000000001	000000001	پاکتن
000000569	000000001	000000001	پاکدینی
000000569	000000001	000000001	پاکریان
000000569	000000001	000000001	پاکزادست
000000569	000000001	000000001	پاکزاده
000000569	000000001	000000001	پاکم
000000569	000000001	000000001	پاکیش
000000569	000000001	000000001	پایتان
000000569	000000001	000000001	پایدارست
000000569	000000001	000000001	پایدارش
000000569	000000001	000000001	پایداری
000000569	000000001	000000001	پایمال
000000569	000000001	000000001	پایمردش
000000569	000000001	000000001	پایگاهی
000000569	000000001	000000001	پاییز
000000569	000000001	000000001	پبش
000000569	000000001	000000001	پتکی
000000569	000000001	000000001	پدارم
000000569	000000001	000000001	پدربازخواهد
000000569	000000001	000000001	پدربر
000000569	000000001	000000001	پدرجوی
000000569	000000001	000000001	پدرخواستیم
000000569	000000001	000000001	پدرزنده
000000569	000000001	000000001	پدرمان
000000569	000000001	000000001	پدرمرده
000000569	000000001	000000001	پدرنامور
000000569	000000001	000000001	پدرودمان
000000569	000000001	000000001	پدرکش
000000569	000000001	000000001	پدرگشته
000000569	000000001	000000001	پدیدند
000000569	000000001	000000001	پذر
000000569	000000001	000000001	پذرفته
000000569	000000001	000000001	پذیران
000000569	000000001	000000001	پذیردش
000000569	000000001	000000001	پذیرش
000000569	000000001	000000001	پذیرفتمش
000000569	000000001	000000001	پذیرفتو
000000569	000000001	000000001	پذیرفتی
