000000562	000000001	000000001	چویابم
000000562	000000001	000000001	چویابی
000000562	000000001	000000001	چویار
000000562	000000001	000000001	چویشک
000000562	000000001	000000001	چپشان
000000562	000000001	000000001	چکانی
000000562	000000001	000000001	چکاوک
000000562	000000001	000000001	چکاچک
000000562	000000001	000000001	چگاو
000000562	000000001	000000001	چگر
000000562	000000001	000000001	چگفت
000000562	000000001	000000001	چگلی
000000562	000000001	000000001	چگویید
000000562	000000001	000000001	چید
000000562	000000001	000000001	چیدن
000000562	000000001	000000001	چیردست
000000562	000000001	000000001	چیزجز
000000562	000000001	000000001	چیزهایی
000000562	000000001	000000001	چیزو
000000562	000000001	000000001	چیزکانت
000000562	000000001	000000001	چیزگشتست
000000562	000000001	000000001	چیزگفت
000000562	000000001	000000001	چیزیش
000000562	000000001	000000001	چیستت
000000562	000000001	000000001	چیستتان
000000562	000000001	000000001	چیستزی
000000562	000000001	000000001	چیستشان
000000562	000000001	000000001	چینن
000000562	000000001	000000001	ژاغرش
000000562	000000001	000000001	ژاندران
000000562	000000001	000000001	ژاژ
000000562	000000001	000000001	ژم
000000562	000000001	000000001	ژوبین
000000562	000000001	000000001	ژوها
000000562	000000001	000000001	ژویین
000000562	000000001	000000001	ژیانست
000000562	000000001	000000001	ژیانش
000000562	000000001	000000001	ژیانی
000000562	000000001	000000001	کآ
000000562	000000001	000000001	کآب
000000562	000000001	000000001	کآتشی
000000562	000000001	000000001	کآخر
000000562	000000001	000000001	کآراستی
000000562	000000001	000000001	کآرزو
000000562	000000001	000000001	کآریدش
000000562	000000001	000000001	کآسوده
000000562	000000001	000000001	کآغاز
000000562	000000001	000000001	کآفتاب
000000562	000000001	000000001	کآمدت
000000562	000000001	000000001	کآمدم
000000562	000000001	000000001	کآنجا
000000562	000000001	000000001	کآندیش
000000562	000000001	000000001	کآنست
000000562	000000001	000000001	کآهنگ
000000562	000000001	000000001	کآورد
000000562	000000001	000000001	کآورده
000000562	000000001	000000001	کآیند
000000562	000000001	000000001	کآینست
000000562	000000001	000000001	کآیین
000000562	000000001	000000001	کأن
000000562	000000001	000000001	کا
000000562	000000001	000000001	کاب
000000562	000000001	000000001	کابشخور
000000562	000000001	000000001	کات
000000562	000000001	000000001	کاتوزیان
000000562	000000001	000000001	کاثرط
000000562	000000001	000000001	کاجی
000000562	000000001	000000001	کاختر
000000562	000000001	000000001	کاخترت
000000562	000000001	000000001	کاخترش
000000562	000000001	000000001	کاخش
000000562	000000001	000000001	کاخم
000000562	000000001	000000001	کاخیش
000000562	000000001	000000001	کاذرشن
000000562	000000001	000000001	کاذرگشسپ
000000562	000000001	000000001	کارآسان
000000562	000000001	000000001	کارآیدت
000000562	000000001	000000001	کارآیمش
000000562	000000001	000000001	کارانده
000000562	000000001	000000001	کاربا
000000562	000000001	000000001	کارباخویشتن
000000562	000000001	000000001	کاربد
000000562	000000001	000000001	کاربی
000000562	000000001	000000001	کارتازین
000000562	000000001	000000001	کارتان
000000562	000000001	000000001	کارتر
000000562	000000001	000000001	کارتست
000000562	000000001	000000001	کارتنگ
000000562	000000001	000000001	کارتو
000000562	000000001	000000001	کارج
000000562	000000001	000000001	کارجنگ
000000562	000000001	000000001	کارجو
000000562	000000001	000000001	کارخاقان
000000562	000000001	000000001	کارخوار
000000562	000000001	000000001	کارخوارست
000000562	000000001	000000001	کارخود
000000562	000000001	000000001	کارخویش
000000562	000000001	000000001	کاردست
000000562	000000001	000000001	کاردل
000000562	000000001	000000001	کاردیدست
000000562	000000001	000000001	کارزارت
000000562	000000001	000000001	کارزدار
000000562	000000001	000000001	کارزش
000000562	000000001	000000001	کارزن
000000562	000000001	000000001	کارزو
000000562	000000001	000000001	کارسازان
000000562	000000001	000000001	کارستش
000000562	000000001	000000001	کارسر
000000562	000000001	000000001	کارسست
000000562	000000001	000000001	کارشاه
000000562	000000001	000000001	کارلب
000000562	000000001	000000001	کارماست
000000562	000000001	000000001	کارناسودمند
000000562	000000001	000000001	کارندگانرا
000000562	000000001	000000001	کارهایی
000000562	000000001	000000001	کاروانان
000000562	000000001	000000001	کارورز
000000562	000000001	000000001	کاروزان
000000562	000000001	000000001	کارپیش
000000562	000000001	000000001	کارکهن
000000562	000000001	000000001	کارکوتاه
000000562	000000001	000000001	کارکیست
000000562	000000001	000000001	کارگان
000000562	000000001	000000001	کارگاه
000000562	000000001	000000001	کارگاهیست
000000562	000000001	000000001	کارگردان
000000562	000000001	000000001	کاریاد
000000562	000000001	000000001	کاریان
000000562	000000001	000000001	کارید
000000562	000000001	000000001	کاریز
000000562	000000001	000000001	کاریگران
000000562	000000001	000000001	کاریگری
000000562	000000001	000000001	کازرده
000000562	000000001	000000001	کازمون
000000562	000000001	000000001	کاس
000000562	000000001	000000001	کاسان
000000562	000000001	000000001	کاستخوان
000000562	000000001	000000001	کاسمان
000000562	000000001	000000001	کاسکندر
000000562	000000001	000000001	کاسکندری
000000562	000000001	000000001	کاشت
000000562	000000001	000000001	کاشفته
000000562	000000001	000000001	کاشوفتند
000000562	000000001	000000001	کاغآز
000000562	000000001	000000001	کاغذ
000000562	000000001	000000001	کافتاد
000000562	000000001	000000001	کافد
000000562	000000001	000000001	کافر
000000562	000000001	000000001	کافرند
000000562	000000001	000000001	کافریدست
000000562	000000001	000000001	کافریدون
000000562	000000001	000000001	کافرین
000000562	000000001	000000001	کافزایشست
000000562	000000001	000000001	کافزون
000000562	000000001	000000001	کافشاند
000000562	000000001	000000001	کافورنیز
000000562	000000001	000000001	کافوری
000000562	000000001	000000001	کافکنده
000000562	000000001	000000001	کالا
000000562	000000001	000000001	کالانی
000000562	000000001	000000001	کالبدتان
000000562	000000001	000000001	کالکوس
000000562	000000001	000000001	کامجویش
000000562	000000001	000000001	کامرا
000000562	000000001	000000001	کامکاران
000000562	000000001	000000001	کامگاران
000000562	000000001	000000001	کانت
000000562	000000001	000000001	کانجمن
000000562	000000001	000000001	کانداختی
000000562	000000001	000000001	کاندروی
000000562	000000001	000000001	کانرا
000000562	000000001	000000001	کانچنان
000000562	000000001	000000001	کانچه
000000562	000000001	000000001	کانکس
000000562	000000001	000000001	کانگهی
000000562	000000001	000000001	کانگیخت
000000562	000000001	000000001	کانگیخته
000000562	000000001	000000001	کانگیختی
000000562	000000001	000000001	کاهدش
000000562	000000001	000000001	کاهرمن
000000562	000000001	000000001	کاهست
000000562	000000001	000000001	کاهلان
000000562	000000001	000000001	کاهنده
000000562	000000001	000000001	کاهنین
000000562	000000001	000000001	کاوان
000000562	000000001	000000001	کاوبرفت
000000562	000000001	000000001	کاورد
000000562	000000001	000000001	کاوردم
000000562	000000001	000000001	کاوسش
000000562	000000001	000000001	کاوسشان
000000562	000000001	000000001	کاوسیانست
000000562	000000001	000000001	کاوش
000000562	000000001	000000001	کاویانست
000000562	000000001	000000001	کاویخت
000000562	000000001	000000001	کاویدن
000000562	000000001	000000001	کاچ
000000562	000000001	000000001	کاژدها
000000562	000000001	000000001	کاکوی
000000562	000000001	000000001	کایدت
000000562	000000001	000000001	کایدرست
000000562	000000001	000000001	کایزدش
000000562	000000001	000000001	کایشان
000000562	000000001	000000001	کایمن
000000562	000000001	000000001	کاینجا
000000562	000000001	000000001	کاینجای
000000562	000000001	000000001	کایند
000000562	000000001	000000001	کاینم
000000562	000000001	000000001	کاینه
000000562	000000001	000000001	کاینک
000000562	000000001	000000001	کبابش
000000562	000000001	000000001	کبابه
000000562	000000001	000000001	کبابی
000000562	000000001	000000001	کبر
000000562	000000001	000000001	کبستش
000000562	000000001	000000001	کبودش
000000562	000000001	000000001	کتابی
000000562	000000001	000000001	کتابیست
000000562	000000001	000000001	کتایونش
000000562	000000001	000000001	کتفم
000000562	000000001	000000001	کتماره
000000562	000000001	000000001	کج
000000562	000000001	000000001	کجابرد
000000562	000000001	000000001	کجاشد
000000562	000000001	000000001	کجاپیشکارشبانان
000000562	000000001	000000001	کجاپیل
000000562	000000001	000000001	کجاکار
000000562	000000001	000000001	کجاکین
000000562	000000001	000000001	کجای
000000562	000000001	000000001	کدامت
000000562	000000001	000000001	کدامش
000000562	000000001	000000001	کدانی
000000562	000000001	000000001	کدخدا
000000562	000000001	000000001	کدخداییش
000000562	000000001	000000001	کدر
000000562	000000001	000000001	کده
000000562	000000001	000000001	کرابخت
000000562	000000001	000000001	کرادانی
000000562	000000001	000000001	کراشاد
000000562	000000001	000000001	کرانیست
000000562	000000001	000000001	کرانیکویی
000000562	000000001	000000001	کراگیری
000000562	000000001	000000001	کرایش
000000562	000000001	000000001	کرایی
000000562	000000001	000000001	کربای
000000562	000000001	000000001	کردآشکار
000000562	000000001	000000001	کردارت
000000562	000000001	000000001	کردارشان
000000562	000000001	000000001	کردان
000000562	000000001	000000001	کردت
000000562	000000001	000000001	کردخواهم
000000562	000000001	000000001	کردستم
000000562	000000001	000000001	کردشوی
000000562	000000001	000000001	کردندش
000000562	000000001	000000001	کردنم
000000562	000000001	000000001	کردنیها
000000562	000000001	000000001	کردهر
000000562	000000001	000000001	کردهروان
000000562	000000001	000000001	کردکای
000000562	000000001	000000001	کردگاربلند
000000562	000000001	000000001	کردگارت
000000562	000000001	000000001	کردگارمکان
000000562	000000001	000000001	کردگانرا
000000562	000000001	000000001	کردگاه
000000562	000000001	000000001	کرز
000000562	000000001	000000001	کرزبان
000000562	000000001	000000001	کرزوها
000000562	000000001	000000001	کرشدی
